epoch,bucket,queue,bytes
28,108,4,0.0
28,109,5,0.0
28,110,6,0.0
28,111,7,27384.0
28,112,0,0.0
28,113,1,0.0
28,114,2,0.0
28,115,3,0.0
28,116,4,0.0
28,117,5,30128.0
28,118,6,0.0
28,119,7,0.0
28,120,0,0.0
28,121,1,0.0
28,122,2,0.0
28,123,3,0.0
28,124,4,0.0
28,125,5,612.0
28,126,6,0.0
28,127,7,0.0
29,0,0,0.0
29,1,1,0.0
29,2,2,27384.0
29,3,3,0.0
29,4,4,0.0
29,5,5,0.0
29,6,6,909.0
29,7,7,0.0
29,8,0,0.0
29,9,1,0.0
29,10,2,0.0
29,11,3,0.0
29,12,4,0.0
29,13,5,0.0
29,14,6,0.0
29,15,7,0.0
29,16,0,0.0
29,17,1,0.0
29,18,2,0.0
29,19,3,0.0
29,20,4,0.0
29,21,5,0.0
29,22,6,0.0
29,23,7,28756.0
29,24,0,31500.0
29,25,1,0.0
29,26,2,0.0
29,27,3,0.0
29,28,4,0.0
29,29,5,0.0
29,30,6,0.0
29,31,7,0.0
29,32,0,0.0
29,33,1,0.0
29,34,2,0.0
29,35,3,26012.0
29,36,4,28756.0
29,37,5,0.0
29,38,6,0.0
29,39,7,0.0
29,40,0,824.0
29,41,1,0.0
29,42,2,0.0
29,43,3,0.0
29,44,4,0.0
29,45,5,0.0
29,46,6,0.0
29,47,7,0.0
29,48,0,0.0
29,49,1,0.0
29,50,2,0.0
29,51,3,0.0
29,52,4,0.0
29,53,5,0.0
29,54,6,0.0
29,55,7,30128.0
29,56,0,0.0
29,57,1,0.0
29,58,2,0.0
29,59,3,0.0
29,60,4,0.0
29,61,5,0.0
29,62,6,0.0
29,63,7,0.0
29,64,0,0.0
29,65,1,0.0
29,66,2,2184.0
29,67,3,0.0
29,68,4,28756.0
29,69,5,0.0
29,70,6,0.0
29,71,7,0.0
29,72,0,0.0
29,73,1,28756.0
29,74,2,0.0
29,75,3,0.0
29,76,4,0.0
29,77,5,0.0
29,78,6,28756.0
29,79,7,30128.0
29,80,0,0.0
29,81,1,0.0
29,82,2,0.0
29,83,3,0.0
29,84,4,31500.0
29,85,5,0.0
29,86,6,0.0
29,87,7,27384.0
29,88,0,0.0
29,89,1,0.0
29,90,2,0.0
29,91,3,30505.0
29,92,4,28756.0
29,93,5,0.0
29,94,6,0.0
29,95,7,0.0
29,96,0,0.0
29,97,1,0.0
29,98,2,0.0
29,99,3,0.0
29,100,4,0.0
29,101,5,0.0
29,102,6,0.0
29,103,7,0.0
29,104,0,0.0
29,105,1,0.0
29,106,2,0.0
29,107,3,0.0
29,108,4,0.0
29,109,5,0.0
29,110,6,0.0
29,111,7,32110.0
29,112,0,0.0
29,113,1,0.0
29,114,2,0.0
29,115,3,0.0
29,116,4,0.0
29,117,5,27384.0
29,118,6,0.0
29,119,7,0.0
29,120,0,0.0
29,121,1,0.0
29,122,2,0.0
29,123,3,0.0
29,124,4,0.0
29,125,5,605.0
29,126,6,0.0
29,127,7,0.0
30,0,0,0.0
30,1,1,0.0
30,2,2,31500.0
30,3,3,0.0
30,4,4,0.0
30,5,5,0.0
30,6,6,104.0
30,7,7,0.0
30,8,0,0.0
30,9,1,0.0
30,10,2,0.0
30,11,3,0.0
30,12,4,0.0
30,13,5,0.0
30,14,6,0.0
30,15,7,0.0
30,16,0,0.0
30,17,1,0.0
30,18,2,0.0
30,19,3,0.0
30,20,4,0.0
30,21,5,0.0
30,22,6,0.0
30,23,7,28756.0
30,24,0,28756.0
30,25,1,0.0
30,26,2,0.0
30,27,3,0.0
30,28,4,0.0
30,29,5,0.0
30,30,6,0.0
30,31,7,0.0
30,32,0,0.0
30,33,1,0.0
30,34,2,0.0
30,35,3,30128.0
30,36,4,30128.0
30,37,5,0.0
30,38,6,0.0
30,39,7,0.0
30,40,0,0.0
30,41,1,0.0
30,42,2,0.0
30,43,3,0.0
30,44,4,0.0
30,45,5,0.0
30,46,6,0.0
30,47,7,0.0
30,48,0,648.0
30,49,1,0.0
30,50,2,0.0
30,51,3,0.0
30,52,4,0.0
30,53,5,0.0
30,54,6,0.0
30,55,7,31500.0
30,56,0,0.0
30,57,1,0.0
30,58,2,0.0
30,59,3,0.0
30,60,4,0.0
30,61,5,0.0
30,62,6,0.0
30,63,7,0.0
30,64,0,0.0
30,65,1,0.0
30,66,2,802.0
30,67,3,0.0
30,68,4,31500.0
30,69,5,0.0
30,70,6,0.0
30,71,7,0.0
30,72,0,0.0
30,73,1,28756.0
30,74,2,0.0
30,75,3,0.0
30,76,4,0.0
30,77,5,0.0
30,78,6,23268.0
30,79,7,31500.0
30,80,0,596.0
30,81,1,0.0
30,82,2,0.0
30,83,3,0.0
30,84,4,27384.0
30,85,5,0.0
30,86,6,0.0
30,87,7,27384.0
30,88,0,0.0
30,89,1,0.0
30,90,2,0.0
30,91,3,30439.0
30,92,4,23268.0
30,93,5,0.0
30,94,6,0.0
30,95,7,0.0
30,96,0,0.0
30,97,1,0.0
30,98,2,0.0
30,99,3,0.0
30,100,4,0.0
30,101,5,0.0
30,102,6,0.0
30,103,7,0.0
30,104,0,0.0
30,105,1,0.0
30,106,2,0.0
30,107,3,0.0
30,108,4,0.0
30,109,5,0.0
30,110,6,0.0
30,111,7,24428.0
30,112,0,0.0
30,113,1,0.0
30,114,2,0.0
30,115,3,0.0
30,116,4,0.0
30,117,5,27384.0
30,118,6,626.0
30,119,7,0.0
30,120,0,0.0
30,121,1,0.0
30,122,2,0.0
30,123,3,0.0
30,124,4,0.0
30,125,5,1189.0
30,126,6,0.0
30,127,7,0.0
31,0,0,0.0
31,1,1,0.0
31,2,2,28756.0
31,3,3,0.0
31,4,4,0.0
31,5,5,0.0
31,6,6,1393.0
31,7,7,0.0
31,8,0,0.0
31,9,1,0.0
31,10,2,0.0
31,11,3,0.0
31,12,4,0.0
31,13,5,0.0
31,14,6,0.0
31,15,7,0.0
31,16,0,0.0
31,17,1,0.0
31,18,2,0.0
31,19,3,0.0
31,20,4,0.0
31,21,5,0.0
31,22,6,0.0
31,23,7,27384.0
31,24,0,28756.0
31,25,1,0.0
31,26,2,1110.0
31,27,3,0.0
31,28,4,0.0
31,29,5,0.0
31,30,6,0.0
31,31,7,0.0
31,32,0,0.0
31,33,1,0.0
31,34,2,0.0
31,35,3,30128.0
31,36,4,30128.0
31,37,5,0.0
31,38,6,0.0
31,39,7,0.0
31,40,0,0.0
31,41,1,0.0
31,42,2,0.0
31,43,3,0.0
31,44,4,0.0
31,45,5,0.0
31,46,6,0.0
31,47,7,0.0
31,48,0,763.0
31,49,1,0.0
31,50,2,0.0
31,51,3,0.0
31,52,4,0.0
31,53,5,0.0
31,54,6,0.0
31,55,7,27384.0
31,56,0,0.0
31,57,1,0.0
31,58,2,0.0
31,59,3,0.0
31,60,4,0.0
31,61,5,0.0
31,62,6,0.0
31,63,7,0.0
31,64,0,0.0
31,65,1,0.0
31,66,2,309.0
31,67,3,0.0
31,68,4,24640.0
31,69,5,0.0
31,70,6,0.0
31,71,7,0.0
31,72,0,0.0
31,73,1,30128.0
31,74,2,0.0
31,75,3,0.0
31,76,4,0.0
31,77,5,0.0
31,78,6,26012.0
31,79,7,28756.0
31,80,0,0.0
31,81,1,0.0
31,82,2,0.0
31,83,3,0.0
31,84,4,26012.0
31,85,5,0.0
31,86,6,0.0
31,87,7,30128.0
31,88,0,0.0
31,89,1,0.0
31,90,2,0.0
31,91,3,24640.0
31,92,4,30128.0
31,93,5,0.0
31,94,6,0.0
31,95,7,0.0
31,96,0,1198.0
31,97,1,0.0
31,98,2,0.0
31,99,3,0.0
31,100,4,0.0
31,101,5,0.0
31,102,6,0.0
31,103,7,0.0
31,104,0,0.0
31,105,1,0.0
31,106,2,0.0
31,107,3,0.0
31,108,4,0.0
31,109,5,0.0
31,110,6,0.0
31,111,7,24640.0
31,112,0,0.0
31,113,1,0.0
31,114,2,0.0
31,115,3,0.0
31,116,4,0.0
31,117,5,24640.0
31,118,6,340.0
31,119,7,0.0
31,120,0,0.0
31,121,1,0.0
31,122,2,0.0
31,123,3,0.0
31,124,4,0.0
31,125,5,446.0
31,126,6,0.0
31,127,7,0.0
32,0,0,0.0
32,1,1,0.0
32,2,2,28628.0
32,3,3,0.0
32,4,4,0.0
32,5,5,0.0
32,6,6,0.0
32,7,7,0.0
32,8,0,0.0
32,9,1,0.0
32,10,2,0.0
32,11,3,0.0
32,12,4,0.0
32,13,5,0.0
32,14,6,0.0
32,15,7,0.0
32,16,0,0.0
32,17,1,0.0
32,18,2,0.0
32,19,3,0.0
32,20,4,0.0
32,21,5,0.0
32,22,6,0.0
32,23,7,30128.0
32,24,0,27384.0
32,25,1,0.0
32,26,2,1152.0
32,27,3,0.0
32,28,4,0.0
32,29,5,0.0
32,30,6,0.0
32,31,7,0.0
32,32,0,0.0
32,33,1,0.0
32,34,2,0.0
32,35,3,28756.0
32,36,4,25884.0
32,37,5,0.0
32,38,6,0.0
32,39,7,0.0
32,40,0,0.0
32,41,1,0.0
32,42,2,0.0
32,43,3,1010.0
32,44,4,0.0
32,45,5,0.0
32,46,6,0.0
32,47,7,0.0
32,48,0,1480.0
32,49,1,0.0
32,50,2,0.0
32,51,3,0.0
32,52,4,0.0
32,53,5,0.0
32,54,6,0.0
32,55,7,23268.0
32,56,0,0.0
32,57,1,0.0
32,58,2,0.0
32,59,3,0.0
32,60,4,0.0
32,61,5,0.0
32,62,6,0.0
32,63,7,0.0
32,64,0,3798.0
32,65,1,0.0
32,66,2,0.0
32,67,3,0.0
32,68,4,30128.0
32,69,5,0.0
32,70,6,690.0
32,71,7,0.0
32,72,0,0.0
32,73,1,27384.0
32,74,2,0.0
32,75,3,0.0
32,76,4,0.0
32,77,5,0.0
32,78,6,28756.0
32,79,7,25884.0
32,80,0,1865.0
32,81,1,0.0
32,82,2,0.0
32,83,3,0.0
32,84,4,25884.0
32,85,5,0.0
32,86,6,0.0
32,87,7,27256.0
32,88,0,0.0
32,89,1,0.0
32,90,2,0.0
32,91,3,28628.0
32,92,4,28756.0
32,93,5,0.0
32,94,6,0.0
32,95,7,0.0
32,96,0,1248.0
32,97,1,0.0
32,98,2,0.0
32,99,3,0.0
32,100,4,0.0
32,101,5,0.0
32,102,6,0.0
32,103,7,0.0
32,104,0,0.0
32,105,1,0.0
32,106,2,0.0
32,107,3,0.0
32,108,4,0.0
32,109,5,0.0
32,110,6,0.0
32,111,7,31500.0
32,112,0,0.0
32,113,1,0.0
32,114,2,0.0
32,115,3,0.0
32,116,4,0.0
32,117,5,28628.0
32,118,6,303.0
32,119,7,0.0
32,120,0,0.0
32,121,1,0.0
32,122,2,0.0
32,123,3,0.0
32,124,4,0.0
32,125,5,0.0
32,126,6,0.0
32,127,7,0.0
33,0,0,0.0
33,1,1,0.0
33,2,2,27384.0
33,3,3,0.0
33,4,4,0.0
33,5,5,0.0
33,6,6,0.0
33,7,7,0.0
33,8,0,0.0
33,9,1,0.0
33,10,2,0.0
33,11,3,0.0
33,12,4,0.0
33,13,5,0.0
33,14,6,0.0
33,15,7,0.0
33,16,0,0.0
33,17,1,0.0
33,18,2,0.0
33,19,3,0.0
33,20,4,0.0
33,21,5,0.0
33,22,6,0.0
33,23,7,25884.0
33,24,0,21768.0
33,25,1,0.0
33,26,2,1033.0
33,27,3,0.0
33,28,4,0.0
33,29,5,0.0
33,30,6,0.0
33,31,7,0.0
33,32,0,0.0
33,33,1,0.0
33,34,2,0.0
33,35,3,23140.0
33,36,4,31500.0
33,37,5,0.0
33,38,6,0.0
33,39,7,0.0
33,40,0,0.0
33,41,1,0.0
33,42,2,0.0
33,43,3,2464.0
33,44,4,0.0
33,45,5,0.0
33,46,6,0.0
33,47,7,0.0
33,48,0,3182.0
33,49,1,0.0
33,50,2,0.0
33,51,3,0.0
33,52,4,0.0
33,53,5,0.0
33,54,6,0.0
33,55,7,27256.0
33,56,0,0.0
33,57,1,0.0
33,58,2,0.0
33,59,3,0.0
33,60,4,0.0
33,61,5,0.0
33,62,6,0.0
33,63,7,0.0
33,64,0,819.0
33,65,1,0.0
33,66,2,0.0
33,67,3,0.0
33,68,4,28628.0
33,69,5,0.0
33,70,6,0.0
33,71,7,0.0
33,72,0,0.0
33,73,1,27256.0
33,74,2,0.0
33,75,3,0.0
33,76,4,0.0
33,77,5,0.0
33,78,6,24512.0
33,79,7,28756.0
33,80,0,0.0
33,81,1,0.0
33,82,2,0.0
33,83,3,0.0
33,84,4,30128.0
33,85,5,0.0
33,86,6,0.0
33,87,7,31500.0
33,88,0,0.0
33,89,1,0.0
33,90,2,0.0
33,91,3,26012.0
33,92,4,28628.0
33,93,5,0.0
33,94,6,0.0
33,95,7,0.0
33,96,0,0.0
33,97,1,0.0
33,98,2,0.0
33,99,3,0.0
33,100,4,0.0
33,101,5,0.0
33,102,6,0.0
33,103,7,0.0
33,104,0,0.0
33,105,1,0.0
33,106,2,0.0
33,107,3,0.0
33,108,4,0.0
33,109,5,0.0
33,110,6,0.0
33,111,7,27256.0
33,112,0,0.0
33,113,1,0.0
33,114,2,0.0
33,115,3,0.0
33,116,4,0.0
33,117,5,30128.0
33,118,6,0.0
33,119,7,0.0
33,120,0,0.0
33,121,1,0.0
33,122,2,0.0
33,123,3,0.0
33,124,4,0.0
33,125,5,0.0
33,126,6,0.0
33,127,7,0.0
34,0,0,0.0
34,1,1,0.0
34,2,2,30128.0
34,3,3,0.0
34,4,4,0.0
34,5,5,0.0
34,6,6,0.0
34,7,7,0.0
34,8,0,0.0
34,9,1,0.0
34,10,2,0.0
34,11,3,0.0
34,12,4,0.0
34,13,5,0.0
34,14,6,0.0
34,15,7,0.0
34,16,0,0.0
34,17,1,0.0
34,18,2,0.0
34,19,3,0.0
34,20,4,1137.0
34,21,5,0.0
34,22,6,0.0
34,23,7,28756.0
34,24,0,28756.0
34,25,1,0.0
34,26,2,0.0
34,27,3,0.0
34,28,4,0.0
34,29,5,0.0
34,30,6,0.0
34,31,7,0.0
34,32,0,0.0
34,33,1,0.0
34,34,2,810.0
34,35,3,27384.0
34,36,4,28756.0
34,37,5,0.0
34,38,6,0.0
34,39,7,0.0
34,40,0,0.0
34,41,1,0.0
34,42,2,0.0
34,43,3,0.0
34,44,4,0.0
34,45,5,0.0
34,46,6,0.0
34,47,7,0.0
34,48,0,0.0
34,49,1,0.0
34,50,2,0.0
34,51,3,0.0
34,52,4,0.0
34,53,5,0.0
34,54,6,0.0
34,55,7,27384.0
34,56,0,0.0
34,57,1,0.0
34,58,2,0.0
34,59,3,0.0
34,60,4,0.0
34,61,5,0.0
34,62,6,0.0
34,63,7,0.0
34,64,0,0.0
34,65,1,0.0
34,66,2,0.0
34,67,3,0.0
34,68,4,30128.0
34,69,5,0.0
34,70,6,146.0
34,71,7,0.0
34,72,0,0.0
34,73,1,27384.0
34,74,2,0.0
34,75,3,0.0
34,76,4,0.0
34,77,5,0.0
34,78,6,28756.0
34,79,7,24640.0
34,80,0,0.0
34,81,1,0.0
34,82,2,0.0
34,83,3,0.0
34,84,4,26012.0
34,85,5,0.0
34,86,6,0.0
34,87,7,26012.0
34,88,0,0.0
34,89,1,0.0
34,90,2,0.0
34,91,3,27384.0
34,92,4,30128.0
34,93,5,0.0
34,94,6,0.0
34,95,7,0.0
34,96,0,0.0
34,97,1,0.0
34,98,2,0.0
34,99,3,0.0
34,100,4,0.0
34,101,5,0.0
34,102,6,0.0
34,103,7,0.0
34,104,0,0.0
34,105,1,0.0
34,106,2,0.0
34,107,3,0.0
34,108,4,1081.0
34,109,5,0.0
34,110,6,0.0
34,111,7,30128.0
34,112,0,0.0
34,113,1,0.0
34,114,2,0.0
34,115,3,0.0
34,116,4,0.0
34,117,5,27384.0
34,118,6,0.0
34,119,7,0.0
34,120,0,0.0
34,121,1,0.0
34,122,2,0.0
34,123,3,0.0
34,124,4,0.0
34,125,5,0.0
34,126,6,0.0
34,127,7,0.0
35,0,0,0.0
35,1,1,0.0
35,2,2,24640.0
35,3,3,0.0
35,4,4,0.0
35,5,5,0.0
35,6,6,0.0
35,7,7,0.0
35,8,0,0.0
35,9,1,0.0
35,10,2,0.0
35,11,3,0.0
35,12,4,0.0
35,13,5,0.0
35,14,6,0.0
35,15,7,0.0
35,16,0,766.0
35,17,1,0.0
35,18,2,0.0
35,19,3,0.0
35,20,4,97.0
35,21,5,0.0
35,22,6,0.0
35,23,7,30128.0
35,24,0,28756.0
35,25,1,0.0
35,26,2,0.0
35,27,3,0.0
35,28,4,0.0
35,29,5,0.0
35,30,6,0.0
35,31,7,0.0
35,32,0,0.0
35,33,1,0.0
35,34,2,3654.0
35,35,3,27384.0
35,36,4,30128.0
35,37,5,0.0
35,38,6,0.0
35,39,7,0.0
35,40,0,0.0
35,41,1,0.0
35,42,2,0.0
35,43,3,1486.0
35,44,4,0.0
35,45,5,0.0
35,46,6,0.0
35,47,7,0.0
35,48,0,0.0
35,49,1,0.0
35,50,2,0.0
35,51,3,0.0
35,52,4,0.0
35,53,5,0.0
35,54,6,0.0
35,55,7,28756.0
35,56,0,0.0
35,57,1,0.0
35,58,2,0.0
35,59,3,0.0
35,60,4,0.0
35,61,5,0.0
35,62,6,0.0
35,63,7,0.0
35,64,0,0.0
35,65,1,0.0
35,66,2,0.0
35,67,3,0.0
35,68,4,28756.0
35,69,5,0.0
35,70,6,712.0
35,71,7,0.0
35,72,0,0.0
35,73,1,27384.0
35,74,2,0.0
35,75,3,0.0
35,76,4,0.0
35,77,5,0.0
35,78,6,30128.0
35,79,7,31500.0
35,80,0,0.0
35,81,1,0.0
35,82,2,0.0
35,83,3,0.0
35,84,4,28756.0
35,85,5,0.0
35,86,6,0.0
35,87,7,30128.0
35,88,0,0.0
35,89,1,0.0
35,90,2,0.0
35,91,3,28756.0
35,92,4,26012.0
35,93,5,0.0
35,94,6,0.0
35,95,7,0.0
35,96,0,0.0
35,97,1,0.0
35,98,2,0.0
35,99,3,0.0
35,100,4,0.0
35,101,5,0.0
35,102,6,439.0
35,103,7,0.0
35,104,0,0.0
35,105,1,0.0
35,106,2,0.0
35,107,3,0.0
35,108,4,1259.0
35,109,5,0.0
35,110,6,0.0
35,111,7,28756.0
35,112,0,0.0
35,113,1,0.0
35,114,2,0.0
35,115,3,0.0
35,116,4,0.0
35,117,5,31500.0
35,118,6,0.0
35,119,7,0.0
35,120,0,0.0
35,121,1,0.0
35,122,2,0.0
35,123,3,0.0
35,124,4,0.0
35,125,5,0.0
35,126,6,1191.0
35,127,7,0.0
36,0,0,0.0
36,1,1,0.0
36,2,2,28756.0
36,3,3,0.0
36,4,4,0.0
36,5,5,0.0
36,6,6,0.0
36,7,7,0.0
36,8,0,0.0
36,9,1,0.0
36,10,2,0.0
36,11,3,0.0
36,12,4,0.0
36,13,5,0.0
36,14,6,0.0
36,15,7,0.0
36,16,0,1495.0
36,17,1,0.0
36,18,2,0.0
36,19,3,0.0
36,20,4,0.0
36,21,5,0.0
36,22,6,0.0
36,23,7,28756.0
36,24,0,30128.0
36,25,1,0.0
36,26,2,0.0
36,27,3,0.0
36,28,4,0.0
36,29,5,0.0
36,30,6,0.0
36,31,7,0.0
36,32,0,0.0
36,33,1,0.0
36,34,2,333.0
36,35,3,24640.0
36,36,4,27384.0
36,37,5,0.0
36,38,6,0.0
36,39,7,0.0
36,40,0,0.0
36,41,1,0.0
36,42,2,0.0
36,43,3,705.0
36,44,4,0.0
36,45,5,0.0
36,46,6,0.0
36,47,7,0.0
36,48,0,0.0
36,49,1,0.0
36,50,2,0.0
36,51,3,0.0
36,52,4,0.0
36,53,5,0.0
36,54,6,0.0
36,55,7,27384.0
36,56,0,0.0
36,57,1,0.0
36,58,2,0.0
36,59,3,0.0
36,60,4,0.0
36,61,5,0.0
36,62,6,0.0
36,63,7,0.0
36,64,0,0.0
36,65,1,0.0
36,66,2,1597.0
36,67,3,0.0
36,68,4,28756.0
36,69,5,0.0
36,70,6,651.0
36,71,7,0.0
36,72,0,0.0
36,73,1,28756.0
36,74,2,0.0
36,75,3,0.0
36,76,4,0.0
36,77,5,0.0
36,78,6,27384.0
36,79,7,31500.0
36,80,0,0.0
36,81,1,0.0
36,82,2,0.0
36,83,3,0.0
36,84,4,30128.0
36,85,5,0.0
36,86,6,0.0
36,87,7,27384.0
36,88,0,0.0
36,89,1,0.0
36,90,2,0.0
36,91,3,28756.0
36,92,4,24640.0
36,93,5,0.0
36,94,6,0.0
36,95,7,0.0
36,96,0,0.0
36,97,1,0.0
36,98,2,0.0
36,99,3,0.0
36,100,4,0.0
36,101,5,0.0
36,102,6,0.0
36,103,7,0.0
36,104,0,0.0
36,105,1,0.0
36,106,2,0.0
36,107,3,0.0
36,108,4,864.0
36,109,5,0.0
36,110,6,0.0
36,111,7,30128.0
36,112,0,0.0
36,113,1,0.0
36,114,2,0.0
36,115,3,0.0
36,116,4,0.0
36,117,5,26012.0
36,118,6,0.0
36,119,7,0.0
36,120,0,0.0
36,121,1,0.0
36,122,2,0.0
36,123,3,0.0
36,124,4,0.0
36,125,5,0.0
36,126,6,0.0
36,127,7,0.0
37,0,0,0.0
37,1,1,0.0
37,2,2,26012.0
37,3,3,0.0
37,4,4,0.0
37,5,5,0.0
37,6,6,0.0
37,7,7,0.0
37,8,0,0.0
37,9,1,0.0
37,10,2,0.0
37,11,3,0.0
37,12,4,0.0
37,13,5,0.0
37,14,6,0.0
37,15,7,0.0
37,16,0,2920.0
37,17,1,0.0
37,18,2,0.0
37,19,3,0.0
37,20,4,0.0
37,21,5,0.0
37,22,6,0.0
37,23,7,30128.0
37,24,0,27384.0
37,25,1,0.0
37,26,2,0.0
37,27,3,0.0
37,28,4,0.0
37,29,5,0.0
37,30,6,0.0
37,31,7,0.0
37,32,0,0.0
37,33,1,0.0
37,34,2,0.0
37,35,3,30128.0
37,36,4,26012.0
37,37,5,0.0
37,38,6,0.0
37,39,7,0.0
37,40,0,0.0
37,41,1,0.0
37,42,2,0.0
37,43,3,0.0
37,44,4,0.0
37,45,5,0.0
37,46,6,0.0
37,47,7,0.0
37,48,0,0.0
37,49,1,0.0
37,50,2,0.0
37,51,3,0.0
37,52,4,0.0
37,53,5,0.0
37,54,6,0.0
37,55,7,30128.0
37,56,0,0.0
37,57,1,0.0
37,58,2,0.0
37,59,3,0.0
37,60,4,0.0
37,61,5,0.0
37,62,6,0.0
37,63,7,0.0
37,64,0,0.0
37,65,1,0.0
37,66,2,370.0
37,67,3,0.0
37,68,4,28756.0
37,69,5,0.0
37,70,6,0.0
37,71,7,0.0
37,72,0,0.0
37,73,1,28756.0
37,74,2,0.0
37,75,3,0.0
37,76,4,0.0
37,77,5,0.0
37,78,6,31500.0
37,79,0,27384.0
37,80,0,0.0
37,81,1,0.0
37,82,2,0.0
37,83,3,0.0
37,84,4,26012.0
37,85,5,0.0
37,86,6,0.0
37,87,7,27384.0
37,88,0,0.0
37,89,1,0.0
37,90,2,0.0
37,91,3,31500.0
37,92,4,30128.0
37,93,5,0.0
37,94,6,0.0
37,95,7,0.0
37,96,0,0.0
37,97,1,0.0
37,98,2,0.0
37,99,3,0.0
37,100,4,0.0
37,101,5,0.0
37,102,6,1199.0
37,103,7,0.0
37,104,0,0.0
37,105,1,0.0
37,106,2,0.0
37,107,3,740.0
37,108,4,0.0
37,109,5,0.0
37,110,6,0.0
37,111,7,26012.0
37,112,0,0.0
37,113,1,0.0
37,114,2,0.0
37,115,3,0.0
37,116,4,0.0
37,117,5,31500.0
37,118,6,0.0
37,119,7,0.0
37,120,0,0.0
37,121,1,0.0
37,122,2,0.0
37,123,3,0.0
37,124,4,0.0
37,125,5,0.0
37,126,6,0.0
37,127,7,0.0
38,0,0,0.0
38,1,1,0.0
38,2,2,28756.0
38,3,3,0.0
38,4,4,0.0
38,5,5,0.0
38,6,6,0.0
38,7,7,0.0
38,8,0,0.0
38,9,1,0.0
38,10,2,0.0
38,11,3,0.0
38,12,4,0.0
38,13,5,0.0
38,14,6,0.0
38,15,7,0.0
38,16,0,0.0
38,17,1,0.0
38,18,2,0.0
38,19,3,0.0
38,20,4,0.0
38,21,5,0.0
38,22,6,0.0
38,23,7,25884.0
38,24,0,31500.0
38,25,1,0.0
38,26,2,1984.0
38,27,3,0.0
38,28,4,0.0
38,29,5,0.0
38,30,6,0.0
38,31,7,0.0
38,32,0,0.0
38,33,1,0.0
38,34,2,0.0
38,35,3,27256.0
38,36,4,30128.0
38,37,5,0.0
38,38,6,0.0
38,39,7,0.0
38,40,0,0.0
38,41,1,0.0
38,42,2,0.0
38,43,3,0.0
38,44,4,0.0
38,45,5,0.0
38,46,6,0.0
38,47,7,0.0
38,48,0,0.0
38,49,1,0.0
38,50,2,0.0
38,51,3,0.0
38,52,4,0.0
38,53,5,0.0
38,54,6,0.0
38,55,7,31500.0
38,56,0,0.0
38,57,1,0.0
38,58,2,0.0
38,59,3,0.0
38,60,4,0.0
38,61,5,0.0
38,62,6,0.0
38,63,7,0.0
38,64,0,0.0
38,65,1,0.0
38,66,2,0.0
38,67,3,0.0
38,68,4,25884.0
38,69,5,0.0
38,70,6,0.0
38,71,7,0.0
38,72,0,0.0
38,73,1,26012.0
38,74,2,0.0
38,75,3,0.0
38,76,4,0.0
38,77,5,0.0
38,78,6,28756.0
38,79,0,30000.0
38,80,0,0.0
38,81,1,0.0
38,82,2,0.0
38,83,3,0.0
38,84,4,31500.0
38,85,5,0.0
38,86,6,0.0
38,87,7,33000.0
38,88,0,0.0
38,89,1,0.0
38,90,2,0.0
38,91,3,30128.0
38,92,4,26012.0
38,93,5,0.0
38,94,6,0.0
38,95,7,0.0
38,96,0,0.0
38,97,1,0.0
38,98,2,0.0
38,99,3,0.0
38,100,4,0.0
38,101,5,0.0
38,102,6,1660.0
38,103,7,0.0
38,104,0,0.0
38,105,1,0.0
38,106,2,0.0
38,107,3,1500.0
38,108,4,0.0
38,109,5,0.0
38,110,6,0.0
38,111,7,30128.0
38,112,0,0.0
38,113,1,0.0
38,114,2,0.0
38,115,3,0.0
38,116,4,0.0
38,117,5,28756.0
38,118,6,0.0
38,119,7,0.0
38,120,0,0.0
38,121,1,0.0
38,122,2,0.0
38,123,3,0.0
38,124,4,0.0
38,125,5,1165.0
38,126,6,0.0
38,127,7,0.0
39,0,0,0.0
39,1,1,0.0
39,2,2,25884.0
39,3,3,0.0
39,4,4,0.0
39,5,5,0.0
39,6,6,0.0
39,7,7,0.0
39,8,0,0.0
39,9,1,0.0
39,10,2,0.0
39,11,3,0.0
39,12,4,0.0
39,13,5,0.0
39,14,6,0.0
39,15,7,0.0
39,16,0,0.0
39,17,1,0.0
39,18,2,0.0
39,19,3,0.0
39,20,4,0.0
39,21,5,0.0
39,22,6,0.0
39,23,7,28756.0
39,24,0,27256.0
39,25,1,0.0
39,26,2,2292.0
39,27,3,0.0
39,28,4,0.0
39,29,5,0.0
39,30,6,0.0
39,31,7,0.0
39,32,0,0.0
39,33,1,0.0
39,34,2,0.0
39,35,3,31500.0
39,36,4,25884.0
39,37,5,0.0
39,38,6,0.0
39,39,7,0.0
39,40,0,0.0
39,41,1,0.0
39,42,2,0.0
39,43,3,0.0
39,44,4,0.0
39,45,5,0.0
39,46,6,0.0
39,47,7,0.0
39,48,0,0.0
39,49,1,0.0
39,50,2,0.0
39,51,3,0.0
39,52,4,0.0
39,53,5,0.0
39,54,6,0.0
39,55,7,24512.0
39,56,0,0.0
39,57,1,0.0
39,58,2,0.0
39,59,3,0.0
39,60,4,0.0
39,61,5,0.0
39,62,6,0.0
39,63,7,0.0
39,64,0,0.0
39,65,1,0.0
39,66,2,0.0
39,67,3,0.0
39,68,4,28756.0
39,69,5,0.0
39,70,6,0.0
39,71,7,0.0
39,72,0,0.0
39,73,1,27256.0
39,74,2,0.0
39,75,3,0.0
39,76,4,0.0
39,77,5,0.0
