epoch,bucket,queue,bytes
38,86,6,1380.0
38,87,2,1890.0
38,88,4,1925.0
38,89,5,2307.0
38,90,0,2714.0
38,91,7,151.0
38,92,4,892.0
38,93,3,726.0
38,94,0,15373.0
38,95,6,497.0
38,96,4,696.0
38,97,7,64.0
38,98,5,13493.0
38,99,0,7774.0
38,100,5,161.0
38,101,2,10839.0
38,102,3,436.0
38,103,0,809.0
38,104,7,6982.0
38,105,0,741.0
38,106,3,2703.0
38,107,0,4990.0
38,108,1,503.0
38,109,3,2777.0
38,110,3,0.0
38,111,7,3458.0
38,112,6,10881.0
38,113,5,893.0
38,114,3,659.0
38,115,5,116.0
38,116,0,506.0
38,117,1,1864.0
38,118,1,1497.0
38,119,3,769.0
38,120,5,1576.0
38,121,1,141.0
38,122,4,1581.0
38,123,4,421.0
38,124,4,1194.0
38,125,5,2129.0
38,126,0,1277.0
38,127,1,2791.0
39,0,5,682.0
39,1,2,7730.0
39,2,0,422.0
39,3,4,3776.0
39,4,1,3011.0
39,5,4,429.0
39,6,2,249.0
39,7,3,659.0
39,8,1,469.0
39,9,0,372.0
39,10,0,1774.0
39,11,0,858.0
39,12,6,904.0
39,13,7,8190.0
39,14,4,299.0
39,15,2,7624.0
39,16,1,1496.0
39,17,3,4198.0
39,18,3,326.0
39,19,4,2972.0
39,20,3,4482.0
39,21,4,2750.0
39,22,4,2743.0
39,23,4,888.0
39,24,6,1892.0
39,25,0,1639.0
39,26,6,8920.0
39,27,5,525.0
39,28,3,5013.0
39,29,1,1651.0
39,30,3,128.0
39,31,7,9945.0
39,32,7,0.0
39,33,4,1801.0
39,34,0,1483.0
39,35,1,3331.0
39,36,6,3264.0
39,37,4,9408.0
39,38,7,9521.0
39,39,1,1471.0
39,40,6,1294.0
39,41,4,0.0
39,42,6,2405.0
39,43,0,2584.0
39,44,3,359.0
39,45,2,293.0
39,46,5,8814.0
39,47,5,64.0
39,48,2,688.0
39,49,5,7488.0
39,50,7,7041.0
39,51,2,975.0
39,52,4,431.0
39,53,3,1488.0
39,54,1,2242.0
39,55,6,12987.0
39,56,6,10566.0
39,57,5,1265.0
39,58,6,166.0
39,59,2,396.0
39,60,1,1533.0
39,61,5,1131.0
39,62,1,1526.0
39,63,7,1958.0
39,64,1,2715.0
39,65,4,2914.0
39,66,6,1596.0
39,67,0,370.0
39,68,3,2853.0
39,69,6,1121.0
39,70,0,442.0
39,71,1,340.0
39,72,2,725.0
39,73,5,670.0
39,74,1,1602.0
39,75,2,5538.0
39,76,3,1116.0
39,77,7,322.0
39,78,4,756.0
39,79,0,2439.0
39,80,7,9782.0
39,81,6,135.0
39,82,6,872.0
39,83,7,8385.0
39,84,1,3171.0
39,85,5,149.0
39,86,6,516.0
39,87,2,3367.0
39,88,4,1090.0
39,89,5,3932.0
39,90,0,2325.0
39,91,7,346.0
39,92,4,2734.0
39,93,3,1060.0
39,94,0,17907.0
39,95,6,765.0
39,96,4,1338.0
39,97,7,1079.0
39,98,5,9763.0
39,99,0,8575.0
39,100,5,136.0
39,101,2,7903.0
39,102,3,1736.0
39,103,0,668.0
39,104,7,2543.0
39,105,0,272.0
39,106,3,644.0
39,107,0,1684.0
39,108,1,1572.0
39,109,3,1181.0
39,110,3,110.0
39,111,7,1661.0
39,112,6,12095.0
39,113,5,2647.0
39,114,3,138.0
39,115,5,1450.0
39,116,0,2672.0
39,117,1,1482.0
39,118,1,395.0
39,119,3,0.0
39,120,5,463.0
39,121,1,963.0
39,122,4,560.0
39,123,4,504.0
39,124,4,2889.0
39,125,5,2659.0
39,126,0,990.0
39,127,1,2192.0
40,0,5,2728.0
40,1,2,8110.0
40,2,0,286.0
40,3,4,4616.0
40,4,1,3532.0
40,5,4,790.0
40,6,2,204.0
40,7,3,592.0
40,8,1,1650.0
40,9,0,162.0
40,10,0,2555.0
40,11,0,1178.0
40,12,6,924.0
40,13,7,6639.0
40,14,4,313.0
40,15,2,6698.0
40,16,1,247.0
40,17,3,1667.0
40,18,3,1097.0
40,19,4,494.0
40,20,3,3405.0
40,21,4,792.0
40,22,4,2732.0
40,23,4,1500.0
40,24,6,2435.0
40,25,0,197.0
40,26,6,8676.0
40,27,5,1524.0
40,28,3,1135.0
40,29,1,2324.0
40,30,3,365.0
40,31,7,10011.0
40,32,7,349.0
40,33,4,2020.0
40,34,0,2341.0
40,35,2,3597.0
40,36,6,3282.0
40,37,4,7266.0
40,38,7,9879.0
40,39,1,1380.0
40,40,6,879.0
40,41,4,0.0
40,42,6,2865.0
40,43,0,2369.0
40,44,3,2336.0
40,45,2,935.0
40,46,5,10161.0
40,47,5,167.0
40,48,2,2226.0
40,49,5,8925.0
40,50,7,10265.0
40,51,2,925.0
40,52,4,353.0
40,53,3,2579.0
40,54,1,781.0
40,55,6,11331.0
40,56,6,8007.0
40,57,5,2315.0
40,58,6,780.0
40,59,2,0.0
40,60,1,315.0
40,61,5,1036.0
40,62,1,1407.0
40,63,7,1748.0
40,64,1,498.0
40,65,4,1879.0
40,66,6,1240.0
40,67,0,1134.0
40,68,3,265.0
40,69,6,909.0
40,70,0,277.0
40,71,1,447.0
40,72,2,1226.0
40,73,5,697.0
40,74,1,450.0
40,75,2,4078.0
40,76,3,0.0
40,77,7,415.0
40,78,4,753.0
40,79,0,3163.0
40,80,7,7391.0
40,81,6,0.0
40,82,6,2060.0
40,83,7,8359.0
40,84,1,755.0
40,85,5,234.0
40,86,6,1966.0
40,87,2,1910.0
40,88,4,1970.0
40,89,5,1411.0
40,90,0,1743.0
40,91,7,137.0
40,92,4,500.0
40,93,3,756.0
40,94,0,19244.0
40,95,6,1511.0
40,96,4,1805.0
40,97,7,3105.0
40,98,5,7349.0
40,99,0,11028.0
40,100,5,0.0
40,101,2,9743.0
40,102,3,378.0
40,103,0,1374.0
40,104,7,1582.0
40,105,0,795.0
40,106,3,4261.0
40,107,0,1178.0
40,108,1,686.0
40,109,3,808.0
40,110,3,0.0
40,111,7,2516.0
40,112,6,9197.0
40,113,5,1096.0
40,114,3,170.0
40,115,5,1625.0
40,116,0,518.0
40,117,1,2159.0
40,118,1,1827.0
40,119,3,251.0
40,120,5,335.0
40,121,1,166.0
40,122,4,245.0
40,123,4,1525.0
40,124,4,295.0
40,125,5,3768.0
40,126,0,1447.0
40,127,1,1011.0
41,0,5,1725.0
41,1,2,11548.0
41,2,0,191.0
41,3,4,3648.0
41,4,1,5193.0
41,5,4,2540.0
41,6,2,64.0
41,7,3,2760.0
41,8,1,1967.0
41,9,0,694.0
41,10,0,2426.0
41,11,0,1225.0
41,12,6,1407.0
41,13,7,7811.0
41,14,4,714.0
41,15,2,6996.0
41,16,1,471.0
41,17,3,121.0
41,18,3,629.0
41,19,4,147.0
41,20,3,1443.0
41,21,4,445.0
41,22,4,2203.0
41,23,4,861.0
41,24,6,2916.0
41,25,0,1655.0
41,26,6,7867.0
41,27,5,1411.0
41,28,3,1931.0
41,29,1,74.0
41,30,3,0.0
41,31,7,9153.0
41,32,7,851.0
41,33,4,988.0
41,34,0,619.0
41,35,2,4184.0
41,36,6,5300.0
41,37,4,8511.0
41,38,7,10147.0
41,39,1,1127.0
41,40,6,1584.0
41,41,4,64.0
41,42,6,6634.0
41,43,0,3564.0
41,44,3,277.0
41,45,2,719.0
41,46,5,7187.0
41,47,5,0.0
41,48,2,4472.0
41,49,5,10326.0
41,50,7,8472.0
41,51,2,1464.0
41,52,4,1284.0
41,53,3,1054.0
41,54,1,2036.0
41,55,6,13319.0
41,56,6,7432.0
41,57,5,3151.0
41,58,6,314.0
41,59,2,2689.0
41,60,1,673.0
41,61,5,434.0
41,62,1,2858.0
41,63,7,145.0
41,64,1,1136.0
41,65,4,4588.0
41,66,6,3461.0
41,67,0,759.0
41,68,3,1725.0
41,69,6,1874.0
41,70,0,644.0
41,71,1,259.0
41,72,2,2540.0
41,73,5,128.0
41,74,1,1044.0
41,75,2,1775.0
41,76,3,652.0
41,77,7,636.0
41,78,4,2873.0
41,79,0,1732.0
41,80,7,8687.0
41,81,6,0.0
41,82,6,1809.0
41,83,7,10833.0
41,84,1,2340.0
41,85,5,64.0
41,86,6,2778.0
41,87,2,1612.0
41,88,4,883.0
41,89,5,2071.0
41,90,0,5544.0
41,91,7,304.0
41,92,4,7348.0
41,93,3,834.0
41,94,0,17405.0
41,95,6,338.0
41,96,4,854.0
41,97,7,92.0
41,98,5,6044.0
41,99,0,9216.0
41,100,5,0.0
41,101,2,8187.0
41,102,3,280.0
41,103,0,1164.0
41,104,7,1082.0
41,105,0,157.0
41,106,3,3236.0
41,107,0,1763.0
41,108,1,2014.0
41,109,3,4356.0
41,110,3,80.0
41,111,7,1129.0
41,112,6,10271.0
41,113,5,1022.0
41,114,3,585.0
41,115,5,3561.0
41,116,0,298.0
41,117,1,988.0
41,118,1,415.0
41,119,3,436.0
41,120,5,205.0
41,121,1,0.0
41,122,4,1232.0
41,123,4,0.0
41,124,4,845.0
41,125,5,2655.0
41,126,0,602.0
41,127,1,1416.0
42,0,5,3376.0
42,1,2,8788.0
42,2,0,267.0
42,3,4,5028.0
42,4,1,2137.0
42,5,4,3092.0
42,6,2,140.0
42,7,3,3968.0
42,8,1,301.0
42,9,0,223.0
42,10,0,3130.0
42,11,0,824.0
42,12,6,679.0
42,13,7,8241.0
42,14,4,493.0
42,15,2,10388.0
42,16,1,357.0
42,17,3,438.0
42,18,3,393.0
42,19,4,64.0
42,20,3,3731.0
42,21,4,833.0
42,22,4,6058.0
42,23,4,1711.0
42,24,6,1726.0
42,25,0,1068.0
42,26,6,6388.0
42,27,5,128.0
42,28,3,1519.0
42,29,1,130.0
42,30,3,0.0
42,31,7,8814.0
42,32,7,4813.0
42,33,4,8315.0
42,34,0,323.0
42,35,2,1891.0
42,36,6,2269.0
42,37,4,7429.0
42,38,7,11673.0
42,39,1,1856.0
42,40,6,3132.0
42,41,4,211.0
42,42,6,4939.0
42,43,0,2019.0
42,44,3,390.0
42,45,2,328.0
42,46,5,6558.0
42,47,5,0.0
42,48,2,2639.0
42,49,5,8407.0
42,50,7,9055.0
42,51,2,1752.0
42,52,4,1377.0
42,53,3,3927.0
42,54,1,2186.0
42,55,6,9415.0
42,56,6,5266.0
42,57,5,2336.0
42,58,6,505.0
42,59,2,1882.0
42,60,1,0.0
42,61,5,2499.0
42,62,1,2631.0
42,63,7,0.0
42,64,1,792.0
42,65,4,2105.0
42,66,6,2734.0
42,67,0,2062.0
42,68,3,397.0
42,69,6,380.0
42,70,0,592.0
42,71,1,358.0
42,72,2,952.0
42,73,5,90.0
42,74,1,657.0
42,75,2,1287.0
42,76,3,640.0
42,77,7,384.0
42,78,4,714.0
42,79,0,1871.0
42,80,7,9973.0
42,81,6,0.0
42,82,6,341.0
42,83,7,7903.0
42,84,1,2025.0
42,85,5,0.0
42,86,6,872.0
42,87,2,1334.0
42,88,4,1253.0
42,89,5,3231.0
42,90,0,2724.0
42,91,7,376.0
42,92,4,9718.0
42,93,3,357.0
42,94,0,16495.0
42,95,6,2053.0
42,96,4,1800.0
42,97,7,836.0
42,98,5,1408.0
42,99,0,9461.0
42,100,5,220.0
42,101,2,6971.0
42,102,3,302.0
42,103,0,2037.0
42,104,7,449.0
42,105,0,2163.0
42,106,3,3081.0
42,107,0,1492.0
42,108,1,1427.0
42,109,3,1911.0
42,110,3,118.0
42,111,7,4983.0
42,112,6,10294.0
42,113,5,990.0
42,114,3,427.0
42,115,5,2137.0
42,116,0,193.0
42,117,1,1820.0
42,118,1,1135.0
42,119,3,609.0
42,120,5,3337.0
42,121,1,0.0
42,122,4,500.0
42,123,4,128.0
42,124,4,1089.0
42,125,5,1345.0
42,126,0,2792.0
42,127,1,1475.0
43,0,5,2939.0
43,1,2,6988.0
43,2,0,766.0
43,3,4,2765.0
43,4,1,3160.0
43,5,4,5055.0
43,6,2,162.0
43,7,3,1976.0
43,8,1,945.0
43,9,0,1044.0
43,10,0,3266.0
43,11,0,1660.0
43,12,6,659.0
43,13,7,8114.0
43,14,4,359.0
43,15,2,7888.0
43,16,1,3406.0
43,17,3,281.0
43,18,3,128.0
43,19,4,372.0
43,20,3,891.0
43,21,4,558.0
43,22,4,1845.0
43,23,4,4401.0
43,24,6,4139.0
43,25,0,1906.0
43,26,6,10298.0
43,27,5,64.0
43,28,3,2029.0
43,29,1,712.0
43,30,3,0.0
43,31,7,10718.0
43,32,7,253.0
43,33,4,9606.0
43,34,0,241.0
43,35,2,1931.0
43,36,6,1225.0
43,37,4,8469.0
43,38,7,11915.0
43,39,1,1298.0
43,40,6,1771.0
43,41,4,540.0
43,42,6,1872.0
43,43,0,3085.0
43,44,3,3099.0
43,45,2,64.0
43,46,5,9420.0
43,47,5,0.0
43,48,2,4095.0
43,49,5,8355.0
43,50,7,12140.0
43,51,2,1237.0
43,52,4,1538.0
43,53,3,3250.0
43,54,1,857.0
43,55,6,11336.0
43,56,6,7521.0
43,57,5,2137.0
43,58,6,1483.0
43,59,2,378.0
43,60,1,831.0
43,61,5,193.0
43,62,1,2117.0
43,63,7,514.0
43,64,1,3127.0
43,65,4,1297.0
43,66,6,430.0
43,67,0,1709.0
43,68,3,245.0
43,69,6,640.0
43,70,0,1540.0
43,71,1,192.0
43,72,2,924.0
43,73,5,395.0
43,74,1,357.0
43,75,2,4101.0
43,76,3,987.0
43,77,7,1002.0
43,78,4,434.0
43,79,0,3051.0
43,80,7,9755.0
43,81,6,0.0
43,82,6,1362.0
43,83,7,4891.0
43,84,1,980.0
43,85,5,164.0
43,86,6,821.0
43,87,2,3281.0
43,88,4,2754.0
43,89,5,1903.0
43,90,0,3931.0
43,91,7,64.0
43,92,4,7776.0
43,93,3,510.0
43,94,0,17569.0
43,95,6,1211.0
43,96,4,529.0
43,97,7,1098.0
43,98,5,1091.0
43,99,0,5361.0
43,100,5,642.0
43,101,2,8613.0
43,102,3,323.0
43,103,0,1497.0
43,104,7,482.0
43,105,0,1035.0
43,106,3,3361.0
43,107,0,3954.0
43,108,1,3274.0
43,109,3,2385.0
43,110,3,615.0
43,111,7,1025.0
43,112,6,10380.0
43,113,5,1438.0
43,114,3,561.0
43,115,5,1099.0
43,116,0,3159.0
43,117,1,1606.0
43,118,1,3124.0
43,119,3,336.0
43,120,5,2110.0
43,121,1,143.0
43,122,4,731.0
43,123,4,1229.0
43,124,4,785.0
43,125,5,928.0
43,126,0,903.0
43,127,1,201.0
44,0,5,985.0
44,1,2,9562.0
44,2,0,2075.0
44,3,4,6538.0
44,4,1,9526.0
44,5,4,669.0
44,6,2,898.0
44,7,3,2110.0
44,8,1,1300.0
44,9,0,1289.0
44,10,0,2654.0
44,11,0,3061.0
44,12,6,608.0
44,13,7,10735.0
44,14,4,336.0
44,15,2,11529.0
44,16,1,313.0
44,17,3,264.0
44,18,3,1108.0
44,19,4,128.0
44,20,3,3131.0
44,21,4,1201.0
44,22,4,467.0
44,23,4,1732.0
44,24,6,1544.0
44,25,0,1122.0
44,26,6,11273.0
44,27,5,0.0
44,28,3,3674.0
44,29,1,346.0
44,30,3,64.0
44,31,7,10978.0
44,32,7,2316.0
44,33,4,8174.0
44,34,0,2441.0
44,35,2,2497.0
44,36,6,1192.0
44,37,4,9255.0
44,38,7,9852.0
44,39,1,1359.0
44,40,6,3255.0
44,41,4,1064.0
44,42,6,2187.0
44,43,0,1698.0
44,44,3,1080.0
44,45,2,3918.0
44,46,5,11004.0
44,47,5,0.0
44,48,2,2519.0
44,49,5,6694.0
44,50,7,11196.0
44,51,2,1453.0
44,52,4,1060.0
44,53,3,2478.0
44,54,1,1441.0
44,55,6,9257.0
44,56,6,9299.0
44,57,5,2781.0
44,58,6,2257.0
44,59,2,3086.0
44,60,1,1740.0
44,61,5,3080.0
44,62,1,2259.0
44,63,7,1835.0
44,64,1,5324.0
44,65,4,3406.0
44,66,6,2273.0
44,67,0,4328.0
44,68,3,723.0
44,69,6,494.0
44,70,0,407.0
44,71,1,381.0
44,72,2,432.0
44,73,5,271.0
44,74,1,517.0
44,75,2,1560.0
44,76,3,2015.0
44,77,7,1558.0
44,78,4,500.0
44,79,0,875.0
44,80,7,6290.0
44,81,6,0.0
44,82,6,281.0
44,83,7,4783.0
44,84,1,478.0
44,85,5,1005.0
44,86,6,635.0
44,87,2,3251.0
44,88,4,2853.0
44,89,5,6023.0
44,90,0,543.0
44,91,7,204.0
44,92,4,2079.0
44,93,3,1204.0
44,94,0,13713.0
44,95,6,894.0
44,96,4,431.0
44,97,7,2983.0
44,98,5,2555.0
44,99,0,8164.0
44,100,5,757.0
44,101,2,8777.0
44,102,3,1476.0
44,103,0,511.0
44,104,7,1095.0
44,105,0,889.0
44,106,3,750.0
44,107,0,2367.0
44,108,1,702.0
44,109,3,4139.0
44,110,3,84.0
44,111,7,1433.0
44,112,6,11936.0
44,113,5,3454.0
44,114,3,1283.0
44,115,5,1086.0
44,116,0,895.0
44,117,1,872.0
44,118,1,1595.0
44,119,3,503.0
44,120,5,1852.0
44,121,1,166.0
44,122,4,936.0
44,123,4,2389.0
44,124,4,3666.0
44,125,5,762.0
44,126,0,1806.0
44,127,1,137.0
45,0,5,2082.0
45,1,2,5342.0
45,2,0,2964.0
45,3,4,4436.0
45,4,1,2833.0
45,5,4,3092.0
45,6,2,1789.0
45,7,3,534.0
45,8,1,258.0
45,9,0,351.0
45,10,0,2763.0
45,11,0,857.0
45,12,6,1205.0
45,13,7,4035.0
45,14,4,910.0
45,15,2,6971.0
45,16,1,2040.0
45,17,3,1152.0
45,18,3,229.0
45,19,4,202.0
45,20,3,2705.0
45,21,4,1003.0
45,22,4,100.0
45,23,4,1604.0
45,24,6,2845.0
45,25,0,2182.0
45,26,6,11546.0
45,27,5,0.0
45,28,3,4055.0
45,29,1,1974.0
45,30,3,192.0
45,31,7,9732.0
45,32,7,0.0
45,33,4,10393.0
45,34,0,470.0
45,35,2,6731.0
45,36,6,1060.0
45,37,4,6759.0
45,38,7,10343.0
45,39,1,2749.0
45,40,6,3817.0
45,41,4,398.0
45,42,6,3009.0
45,43,0,5489.0
45,44,3,738.0
45,45,2,141.0
45,46,5,9642.0
45,47,5,198.0
45,48,2,1918.0
45,49,5,8806.0
45,50,7,11034.0
45,51,2,1785.0
45,52,4,666.0
45,53,3,3314.0
45,54,1,1514.0
45,55,6,10517.0
45,56,6,9327.0
45,57,5,4130.0
45,58,6,253.0
45,59,2,937.0
45,60,1,1444.0
45,61,5,940.0
45,62,1,4991.0
45,63,7,1974.0
45,64,1,3354.0
45,65,4,3333.0
45,66,6,2058.0
45,67,0,560.0
45,68,3,934.0
45,69,6,1201.0
45,70,0,211.0
45,71,1,139.0
45,72,2,2538.0
45,73,5,212.0
45,74,1,742.0
45,75,2,4131.0
45,76,3,392.0
45,77,7,2176.0
45,78,4,684.0
45,79,0,3802.0
45,80,7,10190.0
45,81,6,260.0
45,82,6,786.0
45,83,7,9143.0
45,84,1,662.0
45,85,5,305.0
45,86,6,650.0
45,87,2,2022.0
45,88,4,6236.0
45,89,5,1664.0
45,90,0,580.0
45,91,7,471.0
45,92,4,658.0
45,93,3,1220.0
45,94,0,12734.0
45,95,6,487.0
45,96,4,1096.0
45,97,7,1631.0
45,98,5,3815.0
45,99,0,7729.0
45,100,5,143.0
45,101,2,9012.0
45,102,3,0.0
45,103,0,605.0
45,104,7,388.0
45,105,0,446.0
45,106,3,526.0
45,107,0,5784.0
45,108,1,2937.0
45,109,3,913.0
45,110,3,390.0
45,111,7,2562.0
45,112,6,9237.0
45,113,5,1889.0
45,114,3,222.0
45,115,5,2300.0
45,116,0,2762.0
45,117,1,2831.0
45,118,1,1064.0
45,119,3,1069.0
45,120,5,1832.0
45,121,1,240.0
45,122,4,3086.0
45,123,4,2183.0
45,124,4,949.0
45,125,5,2660.0
45,126,0,1734.0
45,127,1,816.0
46,0,5,3913.0
46,1,2,7754.0
46,2,0,2372.0
46,3,4,4328.0
46,4,1,1667.0
46,5,4,1572.0
46,6,2,884.0
46,7,3,1065.0
46,8,1,691.0
46,9,0,976.0
46,10,0,2362.0
46,11,0,1579.0
46,12,6,1164.0
46,13,7,7876.0
46,14,4,1707.0
46,15,2,5839.0
46,16,1,84.0
46,17,3,2457.0
46,18,3,400.0
46,19,4,207.0
46,20,3,1643.0
46,21,4,1444.0
46,22,4,1625.0
46,23,4,2896.0
46,24,6,1253.0
46,25,0,1687.0
46,26,6,6116.0
46,27,5,294.0
46,28,3,753.0
46,29,1,1595.0
46,30,3,269.0
46,31,7,7502.0
46,32,7,475.0
46,33,4,9965.0
46,34,0,198.0
46,35,2,2945.0
46,36,6,1215.0
46,37,4,4252.0
46,38,7,11048.0
46,39,1,681.0
46,40,6,867.0
46,41,4,2559.0
46,42,6,1230.0
46,43,0,2472.0
46,44,3,479.0
46,45,2,1779.0
46,46,5,12056.0
46,47,5,95.0
46,48,2,2172.0
46,49,5,10483.0
46,50,7,8706.0
46,51,2,2281.0
46,52,4,327.0
46,53,3,2985.0
46,54,1,790.0
46,55,6,7569.0
46,56,6,7665.0
46,57,5,5253.0
46,58,6,621.0
46,59,2,1456.0
46,60,1,757.0
46,61,5,2636.0
46,62,1,3989.0
46,63,7,306.0
46,64,1,1720.0
46,65,4,1615.0
46,66,6,2132.0
46,67,0,651.0
46,68,3,755.0
46,69,6,128.0
46,70,0,150.0
46,71,1,1583.0
46,72,2,1419.0
46,73,5,268.0
46,74,1,1064.0
46,75,2,4037.0
46,76,3,597.0
46,77,7,1737.0
46,78,4,955.0
46,79,0,2499.0
46,80,7,7537.0
46,81,6,94.0
46,82,6,933.0
46,83,7,8787.0
46,84,1,239.0
46,85,5,2086.0
46,86,6,1106.0
46,87,2,1370.0
46,88,4,1815.0
46,89,5,2182.0
46,90,0,1195.0
46,91,7,203.0
46,92,4,571.0
46,93,3,697.0
46,94,0,13474.0
46,95,6,1995.0
46,96,4,891.0
46,97,7,2579.0
46,98,5,728.0
46,99,0,7369.0
46,100,5,629.0
46,101,2,9565.0
46,102,3,332.0
46,103,0,660.0
46,104,7,2440.0
46,105,0,1684.0
46,106,3,3416.0
46,107,0,1938.0
46,108,1,1961.0
46,109,3,1414.0
46,110,3,246.0
46,111,7,1908.0
46,112,6,9990.0
46,113,5,964.0
46,114,3,460.0
46,115,5,281.0
46,116,0,358.0
46,117,1,614.0
46,118,1,626.0
46,119,3,518.0
46,120,5,4585.0
46,121,1,64.0
46,122,4,868.0
46,123,4,2080.0
46,124,4,1848.0
46,125,5,3087.0
46,126,0,3033.0
46,127,1,1896.0
47,0,5,2953.0
47,1,2,8748.0
47,2,0,4108.0
47,3,4,2649.0
47,4,1,929.0
47,5,4,1611.0
47,6,2,542.0
47,7,3,128.0
47,8,1,2251.0
47,9,0,930.0
47,10,0,2900.0
47,11,0,4457.0
47,12,6,1421.0
47,13,7,7182.0
47,14,4,558.0
47,15,2,10915.0
47,16,1,0.0
47,17,3,949.0
47,18,3,632.0
47,19,4,0.0
47,20,3,1396.0
47,21,4,2398.0
47,22,4,3783.0
47,23,4,1539.0
47,24,6,1398.0
47,25,0,2950.0
47,26,6,7500.0
47,27,5,866.0
47,28,3,1140.0
47,29,1,1590.0
47,30,3,64.0
47,31,7,7944.0
47,32,7,2126.0
47,33,4,10064.0
47,34,0,2754.0
47,35,2,5373.0
47,36,6,1777.0
47,37,4,7185.0
47,38,7,10061.0
47,39,1,1132.0
47,40,6,2556.0
47,41,4,1563.0
47,42,6,2426.0
47,43,0,968.0
47,44,3,1489.0
47,45,2,500.0
47,46,5,7804.0
47,47,5,152.0
47,48,2,2160.0
47,49,5,14112.0
47,50,7,7275.0
47,51,2,860.0
47,52,4,148.0
47,53,3,4094.0
47,54,1,628.0
47,55,6,9172.0
47,56,6,8841.0
47,57,5,4069.0
47,58,6,1605.0
47,59,2,1481.0
47,60,1,1943.0
47,61,5,1809.0
47,62,1,2461.0
47,63,7,132.0
47,64,1,2592.0
47,65,4,6159.0
47,66,6,1778.0
47,67,0,656.0
47,68,3,2063.0
47,69,6,0.0
47,70,0,297.0
47,71,1,1655.0
47,72,2,3514.0
47,73,5,2466.0
47,74,1,2374.0
47,75,2,1910.0
47,76,3,312.0
47,77,7,2478.0
47,78,4,702.0
47,79,0,2652.0
47,80,7,8632.0
47,81,6,0.0
47,82,6,351.0
47,83,7,8590.0
47,84,1,651.0
47,85,5,2751.0
47,86,6,499.0
47,87,2,1102.0
47,88,4,1716.0
47,89,5,3032.0
47,90,0,2046.0
47,91,7,179.0
47,92,4,1935.0
47,93,3,1496.0
47,94,0,13154.0
47,95,6,460.0
47,96,4,398.0
47,97,7,1979.0
47,98,5,2031.0
47,99,0,6472.0
47,100,5,477.0
47,101,2,6466.0
47,102,3,402.0
47,103,0,823.0
47,104,7,624.0
47,105,0,1459.0
47,106,3,1354.0
47,107,0,2827.0
47,108,1,501.0
47,109,3,5123.0
47,110,3,575.0
47,111,7,2064.0
47,112,6,9351.0
47,113,5,2665.0
47,114,3,301.0
47,115,5,371.0
47,116,0,1546.0
47,117,1,634.0
47,118,1,854.0
47,119,3,759.0
47,120,5,1688.0
47,121,1,172.0
47,122,4,1436.0
47,123,4,529.0
47,124,4,1327.0
47,125,5,2213.0
47,126,0,1369.0
47,127,1,383.0
48,0,5,2595.0
48,1,2,7035.0
48,2,0,647.0
48,3,4,5166.0
48,4,1,1218.0
48,5,4,1695.0
48,6,2,128.0
48,7,3,419.0
48,8,1,4353.0
48,9,0,1757.0
48,10,0,1410.0
48,11,0,748.0
48,12,6,2417.0
48,13,7,9426.0
48,14,4,130.0
48,15,2,5411.0
48,16,1,64.0
48,17,3,487.0
48,18,3,398.0
48,19,4,1322.0
48,20,3,1884.0
48,21,4,4495.0
48,22,4,681.0
48,23,4,1704.0
48,24,6,2035.0
48,25,0,680.0
48,26,6,7454.0
48,27,5,579.0
48,28,3,1514.0
48,29,1,418.0
48,30,3,1839.0
48,31,7,6067.0
48,32,7,2614.0
48,33,4,6920.0
48,34,0,1312.0
48,35,2,333.0
48,36,6,2002.0
48,37,4,10051.0
48,38,7,11195.0
48,39,1,1110.0
48,40,6,2114.0
48,41,4,1239.0
48,42,6,1702.0
48,43,0,3298.0
48,44,3,2488.0
48,45,2,3416.0
48,46,5,8933.0
48,47,5,119.0
48,48,2,611.0
48,49,5,10367.0
48,50,7,8066.0
48,51,2,688.0
48,52,4,1365.0
48,53,3,2428.0
48,54,1,644.0
48,55,6,12010.0
48,56,6,10192.0
48,57,5,2432.0
48,58,6,731.0
48,59,2,0.0
48,60,1,1354.0
48,61,5,1704.0
48,62,1,2146.0
48,63,7,294.0
48,64,1,3108.0
48,65,4,6724.0
48,66,6,509.0
48,67,0,855.0
48,68,3,2042.0
48,69,6,382.0
48,70,0,432.0
48,71,1,221.0
48,72,2,2574.0
48,73,5,763.0
48,74,1,1752.0
48,75,2,2678.0
48,76,3,410.0
48,77,7,1474.0
48,78,4,2225.0
48,79,0,1419.0
48,80,7,9856.0
48,81,6,0.0
48,82,6,1597.0
48,83,7,9063.0
48,84,1,751.0
48,85,5,2083.0
48,86,6,811.0
48,87,2,1628.0
48,88,4,3888.0
48,89,5,3325.0
48,90,0,452.0
48,91,7,134.0
48,92,4,2448.0
48,93,3,76.0
48,94,0,16392.0
48,95,6,486.0
48,96,4,340.0
48,97,7,1826.0
48,98,5,3476.0
48,99,0,5588.0
48,100,5,806.0
48,101,2,10731.0
48,102,3,1325.0
48,103,0,256.0
48,104,7,1452.0
48,105,0,1566.0
48,106,3,5466.0
48,107,0,2540.0
48,108,1,234.0
48,109,3,1856.0
48,110,3,262.0
48,111,7,1185.0
48,112,6,10241.0
48,113,5,2678.0
48,114,3,372.0
48,115,5,206.0
48,116,0,261.0
48,117,1,531.0
48,118,1,2009.0
48,119,3,747.0
48,120,5,2359.0
48,121,1,89.0
48,122,4,387.0
